bidNtceNo,bidNtceOrd,refNtceNo,refNtceOrd,ppsNtceYn,bidNtceNm,bidNtceSttusNm,bidNtceDate,bidNtceBgn,bsnsDivNm,intrntnlBidYn,cmmnCntrctYn,cmmnReciptMethdNm,elctrnBidYn,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,ntceInsttOfclDeptNm,ntceInsttOfclNm,ntceInsttOfclTel,ntceInsttOfclEmailAdrs,dmndInsttNm,dmndInsttCd,dmndInsttOfclDeptNm,dmndInsttOfclNm,dmndInsttOfclTel,dmndInsttOfclEmailAdrs,presnatnOprtnYn,presnatnOprtnDate,presnatnOprtnTm,presnatnOprtnPlce,bidPrtcptQlfctRgstClseDate,bidPrtcptQlfctRgstClseTm,cmmnReciptAgrmntClseDate,cmmnReciptAgrmntClseTm,bidBeginDate,bidBeginTm,bidClseDate,bidClseTm,opengDate,opengTm,opengPlce,asignBdgtAmt,presmptPrce,rsrvtnPrceDcsnMthdNm,rgnLmtYn,prtcptPsblRgnNm,indstrytyLmtYn,bidprcPsblIndstrytyNm,bidNtceUrl,dataBssDate
R25BK00885043,000,R25BK00885043,000,Y,2025년 숲가꾸기사업(기번5),일반공고,2025-06-04,14:52,공사,N,Y,,Y,총액계약,수의계약,,산림청 동부지방산림청 태백국유림관리소,1400452,,,--,,,,,이승민,0335509911,legnatas@korea.kr,,,,,,,,,,,,,,,,,,,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885043&bidPbancOrd=000,2025-09-08
R25BK00884994,000,R25BK00884994,000,Y,마차고 관사 외벽보수공사,일반공고,2025-06-04,14:52,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,강원특별자치도교육청 강원특별자치도영월교육지원청,7902000,,최경애,033-370-1231,ywedu@korea.kr,강원특별자치도교육청 강원특별자치도영월교육지원청,7902000,,최경애,0333701231,,,,,,2025-06-09,18:00,,,2025-06-05,10:00,2025-06-10,10:00,2025-06-10,11:10,국가종합전자조달시스템(나라장터),,215625455,복수예가,Y,강원특별자치도...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00884994&bidPbancOrd=000,2025-09-08
R25BK00884418,000,R25BK00884418,000,Y,2025년 인천글로벌캠퍼스 학생식당 환경개선 공사(실내건축) 전자견적제출 안내공고,일반공고,2025-06-04,14:54,공사,N,Y,,Y,총액계약,수의계약,,인천글로벌캠퍼스운영 재단법인,Z023597,,김정호,--,jhkim@igc.or.kr,인천글로벌캠퍼스운영 재단법인,Z023597,,김정호,,,,,,,2025-06-09,18:00,,,2025-06-05,09:00,2025-06-10,17:00,2025-06-11,09:00,국가종합전자조달시스템(나라장터),,112198182,복수예가,Y,인천광역시...(이하생략 나라장터참조),Y,실내건축공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00884418&bidPbancOrd=000,2025-09-08
R25BK00885167,000,R25BK00885167,000,Y,검산과선교 보수공사,일반공고,2025-06-04,14:54,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,전북특별자치도 김제시,4711000,,송현우,063-540-3852,xshooting@korea.kr,전북특별자치도 김제시,4711000,,송현우,0635403447,,,,,,2025-06-10,18:00,,,2025-06-04,16:00,2025-06-11,16:00,2025-06-11,17:00,국가종합전자조달시스템(나라장터),,408920909,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885167&bidPbancOrd=000,2025-09-08
R25BK00885182,000,R25BK00885182,000,Y,산정호수 관광지 낙천지 인도교 재가설사업,일반공고,2025-06-04,14:55,공사,N,Y,,Y,총액계약,수의계약,,경기도 포천시,5600000,,이미정,031-538-2092,PLMJ2015@korea.kr,경기도 포천시,5600000,,이미정,0315382092,,,,,,2025-06-10,18:00,,,2025-06-04,16:00,2025-06-11,16:00,2025-06-11,17:00,국가종합전자조달시스템(나라장터),,123545455,복수예가,Y,경기도 포천시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885182&bidPbancOrd=000,2025-09-08
R25BK00872602,001,R25BK00872602,001,Y,화암 힐링캠핑장 조성 전기공사,취소공고,2025-06-04,14:55,공사,N,Y,,Y,총액계약,수의계약,,강원특별자치도 정선군,4291000,,강창수,033-560-2306,changsuman@korea.kr,강원특별자치도 정선군,4291000,,강창수,0335602306,,,,,,2025-06-03,18:00,,,2025-05-30,09:00,2025-06-05,13:40,2025-06-05,14:40,국가종합전자조달시스템(나라장터),,53954545,복수예가,Y,강원특별자치도 정선군...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00872602&bidPbancOrd=001,2025-09-08
R25BK00884571,000,R25BK00884571,000,Y,2025년 계류보전사업,일반공고,2025-06-04,14:55,공사,N,Y,,Y,총액계약,수의계약,,광주광역시 동구,3590000,,조운일,062-608-3093,waqzp1@korea.kr,광주광역시 동구,3590000,,조운일,0626083093,,,,,,2025-06-04,18:00,,,2025-06-05,10:00,2025-06-05,12:00,2025-06-05,13:00,국가종합전자조달시스템(나라장터),,119848470,단일예가,Y,광주광역시...(이하생략 나라장터참조),Y,산림조합(지역조합),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00884571&bidPbancOrd=000,2025-09-08
R25BK00884529,001,R25BK00884529,001,Y,서울동대문경찰서 별관 GHP 실외기 구매 및 설치,정정공고,2025-06-04,14:55,공사,N,Y,,Y,총액계약,수의계약,,경찰청 서울특별시경찰청 서울동대문경찰서,1810031,,김이준,02-961-4124,rladl7895@police.go.kr,경찰청 서울특별시경찰청 서울동대문경찰서,1810031,,김이준,029614124,,,,,,2025-06-08,18:00,,,2025-06-04,15:00,2025-06-09,15:00,2025-06-09,16:00,국가종합전자조달시스템(나라장터),,30075618,복수예가,Y,"서울특별시,경기도...(이하생략 나라장터참조)",Y,기계설비ㆍ가스공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00884529&bidPbancOrd=001,2025-09-08
R25BK00883296,001,R25BK00883296,001,Y,군산동초 외벽수선공사,취소공고,2025-06-04,14:56,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,전북특별자치도교육청 전북특별자치도군산교육지원청,8342000,,조수진,063-450-2752,ssjins2@jbedu.kr,전북특별자치도교육청 전북특별자치도군산교육지원청,8342000,,조수진,0634502752,,,,,,2025-06-08,18:00,,,2025-06-04,10:00,2025-06-09,10:00,2025-06-09,11:00,국가종합전자조달시스템(나라장터),,338856364,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,금속창호ㆍ지붕건축물조립공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00883296&bidPbancOrd=001,2025-09-08
R25BK00885128,000,R25BK00885128,000,Y,2025년도 소방용수시설(소화전) 보강사업(덕양구),일반공고,2025-06-04,14:56,공사,N,Y,,Y,총액계약,수의계약,,경기도 고양시,3940000,,장민정,031-807-52512,ginna202@korea.kr,경기도 고양시,3940000,,장민정,03180752512,,,,,,2025-06-10,18:00,,,2025-06-09,10:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),,82308181,복수예가,Y,경기도 고양시...(이하생략 나라장터참조),Y,상ㆍ하수도설비공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885128&bidPbancOrd=000,2025-09-08
R25BK00877917,001,R25BK00877917,001,Y,국도3호선 백마터널(상) 방재시설 보수공사,취소공고,2025-06-04,14:58,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,,최혜경,031-218-1717,canadachoi@korea.kr,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,,최혜경,0312181717,engtw92@korea.kr,,,,,2025-06-04,18:00,,,2025-06-02,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),,293909091,복수예가,Y,경기도...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00877917&bidPbancOrd=001,2025-09-08
R25BK00883841,000,R25BK00883841,000,Y,춘천교육대학교 행정본관 외 1동 개축사업  통신공사,일반공고,2025-06-04,14:59,공사,N,Y,공동이행,Y,총액계약,제한경쟁,적격심사제,조달청 강원지방조달청,1230145,,황태운,070-405-68421,htw08@korea.kr,춘천교육대학교,7002469,,심영진,0332606222,petie4697@cnue.ac.kr,,,,,2025-06-18,18:00,2025-06-18,18:00,2025-06-17,14:00,2025-06-19,14:00,2025-06-19,15:00,,,465870000,복수예가,Y,강원특별자치도...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00883841&bidPbancOrd=000,2025-09-08
R25BK00885116,000,R25BK00885116,000,Y,금성초 천장 교체공사 중 통신공사,일반공고,2025-06-04,14:59,공사,N,Y,,Y,총액계약,수의계약,,서울특별시동부교육청 금성초등학교,7020130,,이병우,02-342-10501,skdlquddn@sen.go.kr,서울특별시동부교육청 금성초등학교,7020130,,이병우,0234210501,,,,,,2025-06-15,18:00,,,2025-06-04,16:00,2025-06-16,10:00,2025-06-16,11:00,국가종합전자조달시스템(나라장터),,10632728,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,정보통신공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885116&bidPbancOrd=000,2025-09-08
R25BK00881326,000,R25BK00881326,000,Y,2025년 다산지구 수리시설개보수사업(저수지준설) 토목공사,일반공고,2025-06-04,14:59,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 전북지역본부 남원지사,D150302,,송난나,063-620-2021,imi0152@ekr.or.kr,한국농어촌공사 전북지역본부 남원지사,D150302,,송난나,0636202021,,,,,,2025-06-10,18:00,,,2025-06-05,10:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),,59292727,복수예가,Y,전북특별자치도 남원시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881326&bidPbancOrd=000,2025-09-08
R25BK00883948,000,R25BK00883948,000,Y,춘천교육대학교 행정본관 외 1동 노후건물 개축 사업 전기공사,일반공고,2025-06-04,14:59,공사,N,Y,공동이행,Y,총액계약,제한경쟁,적격심사제,조달청 강원지방조달청,1230145,,황태운,070-405-68421,htw08@korea.kr,춘천교육대학교,7002469,,심영진,0332606222,petie4697@cnue.ac.kr,,,,,2025-06-18,18:00,2025-06-18,18:00,2025-06-17,14:00,2025-06-19,14:00,2025-06-19,15:00,,,653120000,복수예가,Y,강원특별자치도...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00883948&bidPbancOrd=000,2025-09-08
R25BK00885153,000,R25BK00885153,000,Y,고하도 이충무공유적 방재시설 정비공사,일반공고,2025-06-04,14:59,공사,N,Y,,Y,총액계약,수의계약,,전라남도 목포시,4800000,,박용주,--,khh4234@korea.kr,전라남도 목포시,4800000,,박지선,,,,,,,2025-06-10,18:00,,,2025-06-05,10:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),,159316364,복수예가,Y,전라남도...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885153&bidPbancOrd=000,2025-09-08
R25BK00878260,001,R25BK00878260,001,Y,국도3호선 백마터널(하) 방재시설 보수공사,취소공고,2025-06-04,15:01,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,,최혜경,031-218-1717,canadachoi@korea.kr,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,,최혜경,0312181717,engtw92@korea.kr,,,,,2025-06-04,18:00,,,2025-06-02,10:00,2025-06-05,10:00,2025-06-05,11:00,국가종합전자조달시스템(나라장터),,290727273,복수예가,Y,경기도...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00878260&bidPbancOrd=001,2025-09-08
R25BK00884983,000,R25BK00884983,000,Y,중대재해없는 환경 조성을 위한 시설물 개선 공사,일반공고,2025-06-04,15:02,공사,N,Y,,Y,총액계약,수의계약,,서울특별시 동작소방서,6110591,,최규영,***-***-*****,ggnzzang@seoul.go.kr,서울특별시 동작소방서,6110591,,최규영,0269137721,,,,,,2025-06-04,18:00,,,2025-06-05,10:00,2025-06-05,12:00,2025-06-05,13:00,국가종합전자조달시스템(나라장터),,32428182,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00884983&bidPbancOrd=000,2025-09-08
R25BK00883782,000,R25BK00883782,000,Y,2025년 제2차 대동지역 도로조명 유지보수 및 교체공사(단가계약),일반공고,2025-06-04,15:04,공사,N,Y,,Y,총액계약,수의계약,,경기도 군포시,4020000,,이지은,031-390-0520,hoangso@korea.kr,경기도 군포시,4020000,,이지은,0313900520,,,,,,2025-06-10,18:00,,,2025-06-09,09:00,2025-06-11,14:00,2025-06-11,15:00,국가종합전자조달시스템(나라장터),,63636364,복수예가,Y,경기도 군포시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00883782&bidPbancOrd=000,2025-09-08
R25BK00885186,000,R25BK00885186,000,Y,"2025년 하반기 도로시설물 정비 연간단가공사(운정2,5,6동)",일반공고,2025-06-04,15:06,공사,N,Y,,Y,총액계약,수의계약,,경기도 파주시,4060000,,신지은,031-940-4336,magic9803@korea.kr,경기도 파주시,4060000,,신지은,0319404336,,,,,,2025-06-10,18:00,,,2025-06-09,10:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),,72727273,복수예가,Y,경기도 파주시...(이하생략 나라장터참조),Y,철근ㆍ콘크리트공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885186&bidPbancOrd=000,2025-09-08
R25BK00885272,000,R25BK00885272,000,Y,"내촌면 내3리 경로당 신축공사(건축,기계)",일반공고,2025-06-04,15:07,공사,N,Y,,Y,총액계약,수의계약,,경기도 포천시,5600000,,이미정,031-538-2092,PLMJ2015@korea.kr,경기도 포천시,5600000,,이미정,0315382092,,,,,,2025-06-10,18:00,,,2025-06-04,16:00,2025-06-11,16:00,2025-06-11,17:00,국가종합전자조달시스템(나라장터),,345180000,복수예가,Y,경기도 포천시...(이하생략 나라장터참조),Y,"건축공사업,토목건축공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885272&bidPbancOrd=000,2025-09-08
R25BK00881901,000,R25BK00881901,000,Y,2025년 서치지구 수리시설개보수사업(저수지준설) 토목공사,일반공고,2025-06-04,15:08,공사,N,Y,,Y,총액계약,수의계약,,한국농어촌공사 전북지역본부 남원지사,D150302,,송난나,063-620-2021,imi0152@ekr.or.kr,한국농어촌공사 전북지역본부 남원지사,D150302,,송난나,0636202021,,,,,,2025-06-10,18:00,,,2025-06-05,10:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),,90822727,복수예가,Y,전북특별자치도 남원시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00881901&bidPbancOrd=000,2025-09-08
R25BK00885052,000,R25BK00885052,000,Y,한영고등학교 공간혁신 조성 외 2건 공사,일반공고,2025-06-04,15:08,공사,N,,공고서 참고,Y,총액계약,제한경쟁,적격심사제,전라남도교육청 한영고등학교,8490108,,김경갑,061-650-4302,kap250301@korea.kr,전라남도교육청 한영고등학교,8490108,,김경갑,0616504302,,,,,,2025-06-11,18:00,,,2025-06-05,10:00,2025-06-12,10:00,2025-06-12,11:00,국가종합전자조달시스템(나라장터),,957412728,복수예가,Y,전라남도...(이하생략 나라장터참조),Y,건축공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885052&bidPbancOrd=000,2025-09-08
R25BK00885267,000,R25BK00885267,000,Y,경주 양동마을 두곡고택 배수로 정비공사,일반공고,2025-06-04,15:09,공사,N,Y,,Y,총액계약,수의계약,,경상북도 경주시,5050000,,김병하,054-760-2298,qudgk774@korea.kr,경상북도 경주시,5050000,,김병하,0547602298,,,,,,2025-06-11,18:00,,,2025-06-05,10:00,2025-06-12,10:00,2025-06-12,11:00,국가종합전자조달시스템(나라장터),,34671819,복수예가,Y,경상북도 경주시...(이하생략 나라장터참조),Y,종합국가유산수리업(보수단청업),https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885267&bidPbancOrd=000,2025-09-08
R25BK00884495,000,R25BK00884495,000,Y,예산군 상수도 시설물 통합관리시스템 구축사업(토목),일반공고,2025-06-04,15:09,공사,N,Y,,Y,총액계약,수의계약,,충청남도 예산군,4610000,,이가람,041-339-8304,kara1591@korea.kr,충청남도 예산군,4610000,,이가람,0413398304,,,,,,2025-06-10,18:00,,,2025-06-04,16:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),,39790909,복수예가,Y,충청남도 예산군...(이하생략 나라장터참조),Y,상ㆍ하수도설비공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00884495&bidPbancOrd=000,2025-09-08
R25BK00885240,000,R25BK00885240,000,Y,금성초 천장 교체공사 중 소방 전기공사,일반공고,2025-06-04,15:09,공사,N,Y,,Y,총액계약,수의계약,,서울특별시동부교육청 금성초등학교,7020130,,이병우,02-342-10501,skdlquddn@sen.go.kr,서울특별시동부교육청 금성초등학교,7020130,,이병우,0234210501,,,,,,2025-06-15,18:00,,,2025-06-04,16:00,2025-06-16,10:00,2025-06-16,11:00,국가종합전자조달시스템(나라장터),,10774546,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,"일반소방시설공사업(전기),전문소방시설공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885240&bidPbancOrd=000,2025-09-08
R25BK00883130,000,R25BK00883130,000,Y,함열중 외 1교(함열고) 외벽수선 및 기타공사,일반공고,2025-06-04,15:10,공사,N,Y,,Y,총액계약,수의계약,,전북특별자치도교육청 전북특별자치도익산교육지원청,8352000,,최원영,063-850-8893,pie3133@jbedu.kr,전북특별자치도교육청 전북특별자치도익산교육지원청,8352000,,최원영,0638508893,,,,,,2025-06-10,18:00,,,2025-06-09,10:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),,66226363,복수예가,Y,전북특별자치도...(이하생략 나라장터참조),Y,도장ㆍ습식ㆍ방수ㆍ석공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00883130&bidPbancOrd=000,2025-09-08
R25BK00885252,000,R25BK00885252,000,Y,한남대학교 문과대학 특고압 주변전실 수전설비교체 전기공사,일반공고,2025-06-04,15:10,공사,N,Y,,N,총액계약,제한경쟁,일괄,한남대학교,7002248,,강영창,042-629-7301,kyc4789@hnu.kr,한남대학교,7002248,,김영대,0426297200,,,,,,,,,,,,,,2025-06-13,10:00,한남대학교  대학본관 1층(108호) 대회의실,,0,비예가,Y,대전광역시...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885252&bidPbancOrd=000,2025-09-08
R25BK00885295,000,R25BK00885295,000,Y,"2025 어린이보호구역 개선사업(길안초,임하초,남선초,임동초,남후초,일직초)",일반공고,2025-06-04,15:12,공사,N,Y,,Y,총액계약,수의계약,,경상북도 안동시,5070000,,김명기,054-840-5158,kmg903@korea.kr,경상북도 안동시,5070000,,김명기,0548405158,,,,,,2025-06-10,18:00,,,2025-06-05,10:00,2025-06-11,12:00,2025-06-11,14:00,국가종합전자조달시스템(나라장터),,45454545,복수예가,Y,경상북도 안동시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885295&bidPbancOrd=000,2025-09-08
R25BK00884475,001,R25BK00884475,001,Y,2025년 문산수억고 본관동(1~2층) 석면해체제거공사 입찰 변경공고건,정정공고,2025-06-04,15:12,공사,N,Y,,Y,총액계약,일반경쟁,적격심사제,경기도교육청 문산수억고등학교,7531236,,원병인,***-***-*****,dnjsquddls@naver.com,경기도교육청 문산수억고등학교,7531236,,원병인,***********,,,,,,2025-06-16,18:00,,,2025-06-04,15:20,2025-06-17,15:15,2025-06-17,16:15,국가종합전자조달시스템(나라장터),,159480000,복수예가,N,...(이하생략 나라장터참조),Y,석면해체.제거업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00884475&bidPbancOrd=001,2025-09-08
R25BK00885297,000,R25BK00885297,000,Y,내촌교육문화센터 둘레길 조성공사,일반공고,2025-06-04,15:13,공사,N,Y,,Y,총액계약,수의계약,,경기도 포천시,5600000,,이미정,031-538-2092,PLMJ2015@korea.kr,경기도 포천시,5600000,,이미정,0315382092,,,,,,2025-06-10,18:00,,,2025-06-04,16:00,2025-06-11,16:00,2025-06-11,17:00,국가종합전자조달시스템(나라장터),,66540910,복수예가,Y,경기도 포천시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885297&bidPbancOrd=000,2025-09-08
R25BK00884909,000,R25BK00884909,000,Y,가양아파트교차로~ 허준로227(1련)간  사각형거 보수공사,일반공고,2025-06-04,15:13,공사,N,,공고서 참고,Y,총액계약,제한경쟁,적격심사제,서울특별시 강서구,3150000,,황인경,02-260-06342,kim00031@gangseo.seoul.kr,서울특별시 강서구,3150000,,이민성,0226006420,,,,,,2025-06-09,18:00,,,2025-06-05,10:00,2025-06-10,10:00,2025-06-10,11:00,국가종합전자조달시스템(나라장터),,891463637,복수예가,Y,서울특별시...(이하생략 나라장터참조),Y,"도장ㆍ습식ㆍ방수ㆍ석공사업,철근ㆍ콘크리트공사업",https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00884909&bidPbancOrd=000,2025-09-08
R25BK00885317,000,R25BK00885317,000,Y,"2025 어린이보호구역 개선사업(복주초,영호초)",일반공고,2025-06-04,15:14,공사,N,Y,,Y,총액계약,수의계약,,경상북도 안동시,5070000,,김명기,054-840-5158,kmg903@korea.kr,경상북도 안동시,5070000,,김명기,0548405158,,,,,,2025-06-10,18:00,,,2025-06-05,10:00,2025-06-11,12:00,2025-06-11,14:00,국가종합전자조달시스템(나라장터),,45181818,복수예가,Y,경상북도 안동시...(이하생략 나라장터참조),Y,지반조성ㆍ포장공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885317&bidPbancOrd=000,2025-09-08
R25BK00885127,000,R25BK00885127,000,Y,농업기술센터 주차장 및 휴게공간 조성공사,일반공고,2025-06-04,15:15,공사,N,Y,,Y,총액계약,수의계약,,경기도 양평군 농업기술센터,4170030,,조은비,031-770-3574,c0331@korea.kr,경기도 양평군 농업기술센터,4170030,,조은비,0317703574,,,,,,2025-06-10,18:00,,,2025-06-05,10:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),,355202727,복수예가,Y,경기도 양평군...(이하생략 나라장터참조),Y,토목공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885127&bidPbancOrd=000,2025-09-08
R25BK00885279,000,R25BK00885279,000,Y,신천초 조리실 및 식당 현대화 전기공사 제한경쟁 입찰공고,일반공고,2025-06-04,15:15,공사,N,Y,,Y,총액계약,제한경쟁,적격심사제,경기도교육청 경기도시흥교육지원청,7781000,,김재헌,031-488-2493,honeyjae@korea.kr,경기도교육청 경기도시흥교육지원청,7781000,,이승진,0314882493,,,,,,2025-06-11,18:00,,,2025-06-05,10:00,2025-06-12,10:00,2025-06-12,11:00,국가종합전자조달시스템(나라장터),,358480910,복수예가,Y,경기도...(이하생략 나라장터참조),Y,전기공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885279&bidPbancOrd=000,2025-09-08
R25BK00885264,000,R25BK00885264,000,Y,부산동성고등학교 내진보강 및 기타 전기공사,일반공고,2025-06-04,15:17,공사,N,Y,,Y,총액계약,수의계약,,부산광역시교육청 부산동성고등학교,7150139,,이동열,051-802-4631,psds2002@hanmail.net,부산광역시교육청 부산동성고등학교,7150139,,이동열,0518024631,,,,,,2025-06-10,18:00,,,2025-06-04,16:00,2025-06-11,10:00,2025-06-11,11:00,국가종합전자조달시스템(나라장터),,49000000,복수예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885264&bidPbancOrd=000,2025-09-08
R25BK00885329,000,R25BK00885329,000,Y,2025년 학교숲(이동중) 조성공사,일반공고,2025-06-04,15:17,공사,N,Y,,Y,총액계약,수의계약,,경기도 포천시,5600000,,이미정,031-538-2092,PLMJ2015@korea.kr,경기도 포천시,5600000,,이미정,0315382092,,,,,,2025-06-10,18:00,,,2025-06-04,16:00,2025-06-11,16:00,2025-06-11,17:00,국가종합전자조달시스템(나라장터),,67760000,복수예가,Y,경기도 포천시...(이하생략 나라장터참조),Y,조경식재ㆍ시설물공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00885329&bidPbancOrd=000,2025-09-08
R25BK00879362,000,R25BK00879362,000,Y,잠실야구장 소방설비 보강공사,일반공고,2025-06-04,15:17,공사,N,Y,,Y,총액계약,수의계약,,서울특별시 체육시설관리사업소,6110546,,강미리,02-224-08804,iyahlove@seoul.go.kr,서울특별시 체육시설관리사업소,6110546,,강미리,0222408804,,,,,,2025-06-04,16:30,,,2025-06-04,15:30,2025-06-04,16:30,2025-06-04,17:30,국가종합전자조달시스템(나라장터),,17860000,단일예가,N,...(이하생략 나라장터참조),N,,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00879362&bidPbancOrd=000,2025-09-08
R25BK00884501,003,R25BK00884501,003,Y,2025년 문산수억고 본관동(1~2층) 석면해체 천장텍스 설치공사 입찰 변경공고건,정정공고,2025-06-04,15:20,공사,N,Y,,Y,총액계약,수의계약,,경기도교육청 문산수억고등학교,7531236,,원병인,***-***-*****,dnjsquddls@naver.com,경기도교육청 문산수억고등학교,7531236,,원병인,***********,,,,,,2025-06-16,18:00,,,2025-06-04,15:30,2025-06-17,15:30,2025-06-17,16:30,국가종합전자조달시스템(나라장터),,134294546,복수예가,Y,"경기도 고양시,경기도 파주시...(이하생략 나라장터참조)",Y,실내건축공사업,https://www.g2b.go.kr/link/PNPE027_01/single/?bidPbancNo=R25BK00884501&bidPbancOrd=003,2025-09-08
